time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
181.85,0.35,228140.531,337705.358,11948.979,54515.068,6,8.446
182.4,0.55,228370.89,341415.601,113064.974,78203.4,3,9.249
182.5,0.4,228593.053,341416.017,13172.149,53573.73,0,223.879
182.5,0.35,228593.053,341416.017,8985.601,55814.865,2,9.873
182.5,0.4,228593.053,341416.017,80185.055,97593.407,5,8.646
182.5,0.35,228593.053,341416.017,11958.228,55336.307,6,10.75
182.95,0.45,228633.799,345326.977,113288.853,78203.92,3,9.761
183.2,16.3,233693.374,345353.56,1004.883,893.892,4,5060.649
183.35,0.5,233701.433,345354.284,13182.022,54522.489,0,6.985
183.35,0.5,233701.433,345354.284,8994.247,56854.536,2,0.208
183.35,0.1,233701.433,345354.284,118349.502,78230.951,3,0.156
183.35,0.15,233701.433,345354.284,1011.868,894.168,4,0.104
183.35,0.5,233701.433,345354.284,80195.805,98767.142,5,0.312
183.35,0.5,233701.433,345354.284,11967.989,56084.998,6,0.208
184.1,0.75,233702.629,345358.991,1012.18,898.355,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
