time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
164.2,0.2,202772.523,368792.098,26560.281,61035.607,6,9.009
164.65,0.45,203266.475,372469.988,90926.71,120018.012,3,10.766
164.75,10.0,204503.009,372474.866,1208.657,1176.395,4,2671.243
164.8,0.25,205355.086,372478.647,27123.478,55754.813,0,5.114
164.8,0.25,205355.086,372478.647,23539.156,56929.078,1,11.45
164.8,0.3,205355.086,372478.647,33897.427,76404.996,2,10.19
164.8,0.25,205355.086,372478.647,26571.047,62186.694,6,10.409
165.3,0.5,205986.979,376292.785,93597.953,120029.123,3,12.098
165.4,0.15,207876.41,376300.529,27134.928,56913.416,0,2606.092
165.4,0.15,207876.41,376300.529,23549.346,57814.929,1,8.462
165.4,0.15,207876.41,376300.529,33907.836,77384.299,2,9.53
165.4,0.15,207876.41,376300.529,26583.145,62974.365,6,13.637
165.9,0.5,208639.294,380049.065,96204.045,120040.015,3,14.594
166.0,0.15,210398.423,380056.434,27143.39,57462.067,0,2606.092
166.0,0.15,210398.423,380056.434,23558.876,58717.22,1,12.206
166.0,0.2,210398.423,380056.434,33921.473,78690.046,2,11.262
166.0,0.15,210398.423,380056.434,26597.739,63963.064,6,9.869
166.5,0.5,211288.969,383794.329,98810.137,120050.907,3,10.246
166.65,0.25,213699.608,383804.408,27155.596,58634.534,0,2606.092
166.65,0.25,213699.608,383804.408,23570.138,59638.699,1,14.158
166.65,0.25,213699.608,383804.408,33931.342,79582.137,2,9.122
166.65,0.25,213699.608,383804.408,26607.985,64711.399,6,12.373
167.1,0.45,213939.832,387525.889,101416.229,120061.799,3,9.118
167.25,0.2,216155.018,387535.155,27169.754,60111.749,0,2671.243
167.25,0.2,216155.018,387535.155,23579.26,60300.814,1,12.234
167.25,0.2,216155.018,387535.155,33943.715,80629.556,2,10.258
167.25,0.2,216155.018,387535.155,26617.103,65245.318,6,11.345
167.7,0.45,216657.13,391432.7,104087.472,120072.962,3,12.218
167.85,0.25,216879.501,391433.064,27181.988,60992.524,0,224.087
167.85,0.25,216879.501,391433.064,23589.518,61097.229,1,10.818
167.85,0.25,216879.501,391433.064,33955.06,81821.707,2,8.898
167.85,0.25,216879.501,391433.064,26629.321,66271.625,6,12.957
168.35,0.5,216926.728,395231.331,104311.559,120073.43,3,12.838
168.5,0.25,219532.82,395242.171,27192.806,61735.587,0,2671.243
168.5,0.25,219532.82,395242.171,23598.416,61851.6,1,10.678
168.5,0.25,219532.82,395242.171,33968.017,83278.249,2,11.522
168.5,0.25,219532.82,395242.171,26642.159,67115.812,6,9.089
168.95,0.45,219644.13,399031.496,106982.802,120084.541,3,14.87
169.1,0.2,222118.533,399041.575,27203.484,62575.042,0,2606.092
169.1,0.2,222118.533,399041.575,23609.938,62753.847,1,11.914
169.1,0.2,222118.533,399041.575,33977.106,83893.196,2,9.242
169.1,0.25,222118.533,399041.575,26657.029,68548.217,6,10.637
169.55,0.45,222292.169,402951.696,109588.894,120095.433,3,10.154
169.7,0.25,224637.657,402961.441,27215.398,63804.649,0,2606.092
169.7,0.25,224637.657,402961.441,23619.18,63479.206,1,7.346
169.7,0.25,224637.657,402961.441,33987.743,85047.699,2,7.086
169.7,0.25,224637.657,402961.441,26667.183,69348.056,6,6.885
170.15,0.45,224927.028,406724.816,112194.986,120106.325,3,7.45
170.35,5.6,227591.381,406736.535,1213.771,1176.653,4,2665.185
170.45,0.5,227599.198,406737.12,27222.744,64764.064,0,6.985
170.45,0.5,227599.198,406737.12,23626.266,64475.837,1,0.208
170.45,0.5,227599.198,406737.12,33994.628,85781.782,2,0.208
170.45,0.1,227599.198,406737.12,1220.756,1176.929,4,0.156
170.45,0.5,227599.198,406737.12,26674.633,70420.155,6,0.26
170.6,0.2,227600.238,406741.723,114860.171,120118.353,3,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
